,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Class
779,-0.5651688575744629,1.200136661529541,-0.3686702251434326,1.5081472396850586,1.7131314277648926,-0.6630246639251709,-1.353459119796753,-0.017711877822875977,1.0
1003,1.2763707637786865,-0.179407000541687,-0.28206396102905273,1.3036073446273804,-0.4348841905593872,-1.0858513116836548,-2.5224990844726562,0.7903537750244141,1.0
34,-2.4908459186553955,-0.048636674880981445,0.610870361328125,1.8605976104736328,0.7725687026977539,-1.6446640491485596,0.9833279848098755,1.3042486906051636,0.0
128,-1.3846367597579956,-1.2840180397033691,-1.478416919708252,2.3511674404144287,-0.9294410943984985,-0.7775179147720337,-0.3441047668457031,2.1363892555236816,0.0
1115,0.2550628185272217,0.5186107158660889,-0.557593822479248,-0.4594111442565918,-1.5572354793548584,-2.1798601150512695,-1.022592306137085,0.3402726650238037,1.0
982,-0.6222460269927979,1.0434117317199707,0.23917889595031738,0.8853399753570557,-0.4841735363006592,-1.3641315698623657,-0.12278079986572266,0.4820709228515625,1.0
265,-1.6973063945770264,0.5189340114593506,-0.9374692440032959,0.8953204154968262,-0.5477801561355591,-1.5167316198349,-0.3428657054901123,0.10558104515075684,1.0
189,-0.458024263381958,0.5726678371429443,0.5138754844665527,1.3312828540802002,-0.2111743688583374,-1.4041197299957275,-0.9518628120422363,1.384972333908081,1.0
995,-0.2631840705871582,0.5514445304870605,0.6026778221130371,0.8454899787902832,0.04311037063598633,-1.3841311931610107,-0.7827661037445068,0.27126216888427734,1.0
124,-1.6346817016601562,1.2279572486877441,-0.5315601825714111,0.72953200340271,-0.5809959173202515,-1.5406270027160645,-0.5542149543762207,-0.270904541015625,0.0
479,-1.9243781566619873,0.21995961666107178,-0.34047865867614746,1.1721230745315552,0.309370756149292,-1.4545732736587524,-1.0475356578826904,-1.3158612251281738,1.0
266,-0.052091121673583984,0.6656787395477295,0.1620028018951416,1.5571556091308594,1.4543826580047607,-0.6432650089263916,-0.9786252975463867,0.21129393577575684,1.0
249,-1.57808518409729,1.196153163909912,-0.1846768856048584,0.7334922552108765,-0.10158252716064453,-1.5663228034973145,-0.6710729598999023,0.6430506706237793,1.0
721,-0.14954328536987305,0.24978089332580566,-0.7681679725646973,1.3472237586975098,0.2792956829071045,-0.9790271520614624,-1.2814985513687134,0.7049469947814941,1.0
781,-0.1785440444946289,-0.6557042598724365,-0.7486207485198975,0.5451445579528809,0.48847436904907227,-1.9643580913543701,-1.8645923137664795,1.0437397956848145,1.0
1015,-0.5102925300598145,1.1543793678283691,0.5810248851776123,0.9381328821182251,0.4395627975463867,-0.8289294242858887,-0.14607572555541992,0.6845135688781738,1.0
212,-0.8045268058776855,1.7114536762237549,0.06530427932739258,1.0869566202163696,1.713611125946045,-0.5328266620635986,0.36284327507019043,0.9673843383789062,1.0
604,0.8741791248321533,-0.2086329460144043,-0.6450278759002686,1.816990852355957,0.6641418933868408,-1.1575156450271606,-0.8259711265563965,-0.7224383354187012,1.0
202,-0.4509274959564209,0.5874545574188232,-1.2995072603225708,0.6789042949676514,2.140547037124634,-0.036373138427734375,-0.9679412841796875,1.7199890613555908,1.0
166,-3.065945625305176,-0.1946251392364502,-2.1276726722717285,2.7401084899902344,-0.8873066902160645,-0.3702758550643921,2.330859661102295,0.5302072763442993,0.0
965,-1.2747117280960083,0.6805753707885742,-0.582019567489624,1.2377231121063232,0.032753705978393555,-1.2467278242111206,-0.2953033447265625,1.8715004920959473,1.0
409,-0.2029407024383545,0.26206207275390625,-0.03244638442993164,0.13585281372070312,-0.2941782474517822,-1.3776459693908691,-0.6472940444946289,0.3419075012207031,1.0
778,-1.4492436647415161,0.8044173717498779,-0.5657961368560791,0.5082640647888184,-0.43473076820373535,-1.2406517267227173,-0.9861829280853271,2.0462496280670166,1.0
361,-0.15810585021972656,1.5548427104949951,-1.345499873161316,0.6982797384262085,-0.5725809335708618,-2.0133936405181885,0.045418739318847656,0.6852686405181885,1.0
543,0.6109261512756348,-0.5897064208984375,-0.07954716682434082,1.1325603723526,0.25226473808288574,-1.732581377029419,-1.685689091682434,-0.7734420299530029,1.0
850,0.1024787425994873,1.3545475006103516,-0.9360467195510864,1.4561177492141724,0.9808073043823242,-0.6760125160217285,-0.7815845012664795,1.7904160022735596,1.0
62,-0.6446323394775391,-0.2505263090133667,-1.6904935836791992,2.1377029418945312,-1.1362533569335938,-1.320014238357544,0.26786601543426514,-0.8060873746871948,0.0
633,-0.04014754295349121,0.5335578918457031,-1.4668229818344116,1.036630630493164,1.4070699214935303,-0.4180121421813965,-1.6627602577209473,0.16788649559020996,1.0
64,-1.2641708850860596,-0.3139911890029907,-0.28487634658813477,0.9789260625839233,0.4069497585296631,-1.6746561527252197,1.4077852964401245,1.3388468027114868,0.0
1074,1.4396493434906006,1.2681634426116943,-0.49416565895080566,1.6571450233459473,2.2430083751678467,-0.23572897911071777,-1.2787731885910034,-0.21623170375823975,1.0
711,-0.45404052734375,0.702207088470459,-1.2004534006118774,0.9862648248672485,1.6997151374816895,-0.1103062629699707,-0.7959277629852295,1.684814691543579,1.0
264,-0.36635255813598633,1.6107902526855469,-0.6116690635681152,2.710033893585205,1.1983842849731445,-0.998333215713501,0.6527397632598877,1.4619970321655273,1.0
692,-1.679518699645996,2.800459623336792,1.049788475036621,-0.3216736912727356,1.7311606407165527,-0.03943181037902832,0.030449628829956055,-0.020050525665283203,1.0
467,0.5950503349304199,1.773970365524292,-1.6265288591384888,1.6518089771270752,1.4671094417572021,-0.5605497360229492,-1.4645392894744873,1.2379810810089111,1.0
348,0.5357351303100586,-0.1040576696395874,-0.7567460536956787,1.5672640800476074,0.19534802436828613,-1.0404735803604126,-0.44509363174438477,-0.3737107515335083,1.0
206,-1.537047028541565,0.4338099956512451,0.09791040420532227,0.9181443452835083,1.570427417755127,-1.0362364053726196,0.09385538101196289,0.3052840232849121,1.0
159,-1.3060529232025146,-0.3165057897567749,0.4259514808654785,0.5550326108932495,0.1962876319885254,-1.5545992851257324,1.4151972532272339,0.6147478818893433,0.0
1114,-1.493110179901123,0.03323233127593994,-0.12193679809570312,1.6721875667572021,-0.2782949209213257,-1.0363479852676392,-1.7021456956863403,-0.6226074695587158,1.0
18,-1.7356863021850586,-0.29397404193878174,0.3248438835144043,1.7476823329925537,0.7279400825500488,-1.138785481452942,1.3328913450241089,1.881726622581482,0.0
107,-0.9729897975921631,0.3280959129333496,-1.0223145484924316,0.5513007640838623,0.9029133319854736,-1.6124780178070068,0.8871051073074341,1.1996101140975952,0.0
436,1.2428123950958252,2.582442045211792,-0.4572622776031494,1.2162541151046753,1.7256011962890625,-1.4947967529296875,-0.3013796806335449,1.385007619857788,1.0
759,-0.924416184425354,0.7421596050262451,0.5163781642913818,1.836667776107788,1.0018908977508545,-0.6992466449737549,-0.400806188583374,0.44408321380615234,1.0
378,-1.4117960929870605,1.546499252319336,-0.7763199806213379,0.7494161128997803,0.6192655563354492,-1.497577428817749,0.057624101638793945,0.20302462577819824,1.0
24,-1.6333975791931152,1.302947998046875,-0.7701249122619629,0.5760657787322998,1.1118972301483154,-1.3833153247833252,1.4729219675064087,0.05483043193817139,0.0
392,-0.07698607444763184,0.9579946994781494,0.381589412689209,1.219950556755066,1.4823007583618164,-1.200415015220642,-0.010773897171020508,1.4954662322998047,1.0
297,0.7254300117492676,1.057359218597412,0.039765357971191406,0.6070754528045654,0.154921293258667,-2.337205648422241,-1.0158488750457764,0.9857890605926514,1.0
1021,-0.5705358982086182,1.1972942352294922,-0.5257506370544434,1.5823736190795898,0.955528974533081,-0.7872893810272217,0.078277587890625,0.9870905876159668,1.0
383,-0.44986939430236816,-0.11684954166412354,0.03783750534057617,1.109613060951233,-0.5713191032409668,-1.3612854480743408,-0.9614717960357666,0.3622438907623291,1.0
404,0.7713568210601807,1.2622923851013184,0.6737136840820312,1.4155385494232178,1.3810715675354004,-0.9430269002914429,0.09157085418701172,2.1071407794952393,1.0
439,-0.049890756607055664,0.9409663677215576,1.8182709217071533,1.2451642751693726,-0.03979158401489258,-1.176086187362671,-0.29122090339660645,0.9859330654144287,1.0
587,0.014487981796264648,1.267188549041748,-1.9066338539123535,1.170698642730713,0.26797986030578613,-1.2542873620986938,-0.18883824348449707,0.29520440101623535,1.0
32,-0.2700951099395752,-0.025976181030273438,-0.13098788261413574,0.6898314952850342,0.13057541847229004,-0.9952479600906372,-0.4365706443786621,1.089415192604065,0.0
90,-0.9129025936126709,1.2063515186309814,-1.5280156135559082,0.0700829029083252,1.1617300510406494,-0.36318063735961914,1.148612141609192,0.8311728239059448,0.0
306,0.22635483741760254,0.5712306499481201,-0.19391775131225586,1.0637223720550537,0.46796536445617676,-0.5561385154724121,-1.5930989980697632,-0.11455833911895752,1.0
330,0.8649277687072754,1.4156734943389893,-1.0371975898742676,1.5444936752319336,1.5399751663208008,-0.4907543659210205,-2.041609764099121,0.526543140411377,1.0
322,-0.6535255908966064,1.4265177249908447,-0.23934197425842285,1.0795581340789795,0.6478579044342041,-1.0996582508087158,0.7387599945068359,0.2976088523864746,1.0
47,0.3289225101470947,-0.5504090785980225,-1.9274570941925049,1.968658447265625,-0.6220052242279053,-1.1410685777664185,-0.15304327011108398,2.3377294540405273,0.0
399,-0.9890527725219727,1.661207675933838,0.30712890625,0.8095004558563232,0.872098445892334,-1.1831189393997192,0.29494380950927734,0.9220077991485596,1.0
1128,0.10301637649536133,0.9615850448608398,0.28954362869262695,1.0224486589431763,-0.5063260793685913,-1.8871804475784302,-0.5853183269500732,-0.03858232498168945,1.0
971,1.0674448013305664,0.7730991840362549,-0.13463950157165527,1.0580627918243408,1.6484239101409912,-1.00992751121521,-0.27059173583984375,-0.32600295543670654,1.0
605,1.2584173679351807,0.8476347923278809,0.5273818969726562,0.9020756483078003,1.696889877319336,-0.2773606777191162,-1.6218394041061401,-0.47831451892852783,1.0
909,-0.4859344959259033,0.4784255027770996,0.39911723136901855,2.005028486251831,0.5969080924987793,-1.3181713819503784,-0.23754310607910156,1.936408281326294,1.0
1075,1.8895938396453857,0.35966014862060547,0.22983098030090332,0.3143066167831421,2.2934744358062744,-0.5778229236602783,-1.0383968353271484,0.42517709732055664,1.0
1028,0.15467023849487305,0.7090821266174316,-0.18830633163452148,-0.39919838309288025,1.453791618347168,-0.7191028594970703,-0.1085665225982666,1.821448564529419,1.0
974,-1.2747117280960083,0.6805753707885742,-0.582019567489624,1.2377231121063232,0.032753705978393555,-1.2467278242111206,-0.2953033447265625,1.8715004920959473,1.0
819,0.10642647743225098,0.966778039932251,0.04280710220336914,0.9304144382476807,1.54024338722229,-0.1252422332763672,0.046317338943481445,0.4126319885253906,1.0
903,0.5416395664215088,-0.5953741073608398,0.561131477355957,0.8622897863388062,-0.8698108792304993,-1.6879980564117432,-0.6773092746734619,-0.29493916034698486,1.0
1117,0.7320785522460938,-0.000118255615234375,-1.6792691946029663,1.1855636835098267,0.4541137218475342,-1.5193551778793335,-1.2140016555786133,-0.061660051345825195,1.0
477,1.0771331787109375,-0.12918519973754883,0.2331078052520752,0.5548845529556274,-0.2786210775375366,-0.8673267364501953,-1.734622597694397,-0.33379387855529785,1.0
649,-0.4561805725097656,0.3681652545928955,0.029358625411987305,1.5771117210388184,0.0018520355224609375,-1.0571092367172241,-1.0759625434875488,-0.3866335153579712,1.0
1088,-0.8913223743438721,2.151275873184204,-0.21573448181152344,1.8540146350860596,0.23211073875427246,-2.0086143016815186,0.03912353515625,2.1332080364227295,1.0
880,0.7132434844970703,0.7313780784606934,-0.38774919509887695,1.6583778858184814,1.6810812950134277,-0.6632099151611328,-1.25712251663208,-0.05681276321411133,1.0
988,-0.4598829746246338,0.43395447731018066,-1.6459612846374512,1.404573678970337,0.34075498580932617,-1.6215418577194214,-0.11916756629943848,0.2903149127960205,1.0
708,-1.0471616983413696,0.4952664375305176,0.17780494689941406,1.362054467201233,-0.028797507286071777,-0.7517859935760498,-0.6955347061157227,0.6207504272460938,1.0
43,-0.5487844944000244,0.7799582481384277,-1.1457085609436035,1.6592798233032227,-1.2045366764068604,-0.69670569896698,1.5860790014266968,0.3745846748352051,0.0
333,0.5064349174499512,0.9232590198516846,-0.5309593677520752,0.9928008317947388,1.6327009201049805,-0.932685375213623,-0.9835121631622314,-0.9627670049667358,1.0
346,-0.02497267723083496,2.0226693153381348,-1.2447010278701782,1.7541460990905762,-0.7103930711746216,-1.4935929775238037,-1.1899335384368896,1.7182974815368652,1.0
989,-0.22292518615722656,1.069004774093628,-1.1596765518188477,2.335789680480957,0.7411255836486816,-1.9415873289108276,-1.283382534980774,2.160179376602173,1.0
328,1.2431576251983643,0.49379730224609375,-1.13180410861969,1.6363394260406494,1.1336736679077148,-0.8929517269134521,-0.02484583854675293,1.1284830570220947,1.0
234,0.7258877754211426,0.944451093673706,0.16204094886779785,0.9656698703765869,-0.2676675319671631,-1.8009854555130005,-0.43362998962402344,0.7213122844696045,1.0
963,-0.6624672412872314,0.48090505599975586,-0.27350807189941406,1.3307589292526245,0.2621486186981201,-0.6814360618591309,-0.7575860023498535,1.3777148723602295,1.0
191,1.8644373416900635,1.8020269870758057,1.7544844150543213,-0.4594111442565918,1.6277790069580078,-0.678166389465332,1.2102231979370117,2.6759417057037354,1.0
866,-0.02826690673828125,0.2969703674316406,-0.4400813579559326,1.663923978805542,-0.5260469913482666,-0.9697623252868652,-1.336703896522522,-0.6689631938934326,1.0
127,-0.36797022819519043,0.09343171119689941,0.6647205352783203,1.240586280822754,-1.0420985221862793,-1.6223149299621582,-0.04946601390838623,1.009283185005188,0.0
1083,-0.5488057136535645,0.24718451499938965,0.26207923889160156,1.7366862297058105,-0.4276939630508423,-1.9120367765426636,-0.40331125259399414,-0.12091493606567383,1.0
2,-0.40134501457214355,0.37172651290893555,-0.1199183464050293,0.47720086574554443,-0.10001242160797119,-1.6679260730743408,-0.203568696975708,0.8289357423782349,0.0
689,0.42191624641418457,0.011319518089294434,0.4303314685821533,1.2002365589141846,0.13828575611114502,-1.0635170936584473,-0.7732152938842773,0.49301648139953613,1.0
133,-1.6678962707519531,-0.21468305587768555,-2.1796090602874756,2.358083486557007,-0.29980266094207764,-1.1170445680618286,0.35460078716278076,-0.15136516094207764,0.0
1132,-1.240846872329712,0.5163271427154541,-1.2625888586044312,0.486518919467926,0.26377129554748535,-1.330381989479065,-0.5149049758911133,1.0307562351226807,1.0
901,-0.053641557693481445,0.24646496772766113,0.4925873279571533,0.8186885118484497,0.007013916969299316,-1.3344606161117554,-1.1382403373718262,0.22736191749572754,1.0
314,-1.8902167081832886,0.9242002964019775,-0.6198649406433105,1.3220504522323608,-0.03611183166503906,-1.4741926193237305,-0.9505200386047363,1.5319106578826904,1.0
1064,-0.18701410293579102,0.6685760021209717,-0.9265834093093872,1.5033742189407349,0.30885887145996094,-0.6655611991882324,-1.6590147018432617,-0.7503299713134766,1.0
1020,0.1359400749206543,-0.28332507610321045,-1.2097409963607788,1.79026460647583,0.40012216567993164,-1.5237643718719482,-0.054154396057128906,0.08799982070922852,1.0
809,-0.27828168869018555,1.5773489475250244,-0.17161154747009277,1.9629909992218018,-0.7735059261322021,-2.633064031600952,-0.3880176544189453,2.8935062885284424,1.0
656,-0.4627847671508789,2.2797176837921143,-0.041403770446777344,0.9729653596878052,0.22558140754699707,-1.3026100397109985,0.6923012733459473,1.8403573036193848,1.0
732,-0.28844141960144043,1.6666414737701416,0.08867311477661133,1.0440881252288818,1.4991018772125244,-1.1813769340515137,-0.26606154441833496,1.5995690822601318,1.0
430,-0.36486363410949707,1.1872854232788086,0.15763187408447266,1.4581255912780762,0.8614706993103027,-0.8607925176620483,0.20783495903015137,0.7297019958496094,1.0
429,-0.8099842071533203,0.19334280490875244,-0.49323511123657227,0.5719255208969116,0.17641234397888184,-1.5311264991760254,-0.956998348236084,0.014557361602783203,1.0
84,-0.15728116035461426,1.5352580547332764,-0.9002068042755127,1.5537102222442627,0.008483409881591797,-0.6772552728652954,1.1897612810134888,1.322163462638855,0.0
313,0.7744216918945312,0.15631389617919922,-0.5941314697265625,1.6293330192565918,0.7253267765045166,-1.2386388778686523,-1.0661542415618896,0.7116501331329346,1.0
632,0.3347737789154053,0.012984037399291992,-1.1694164276123047,0.9860959053039551,0.5387563705444336,-0.4471867084503174,-2.1871590614318848,0.012766122817993164,1.0
